25-Nov-21,"6,188"
26-Nov-21,"6,188"
27-Nov-21,"6,186"
28-Nov-21,"6,184"
29-Nov-21,"6,184"
30-Nov-21,"6,184"
1-Dec-21,"6,217"
2-Dec-21,"6,220"
3-Dec-21,"6,222"
4-Dec-21,"6,223"
5-Dec-21,"6,225"
6-Dec-21,"6,226"
7-Dec-21,"6,231"
8-Dec-21,"6,225"
9-Dec-21,"6,225"
10-Dec-21,"6,224"
11-Dec-21,"6,224"
12-Dec-21,"6,222"
13-Dec-21,"6,222"
14-Dec-21,"6,222"
15-Dec-21,"6,242"
16-Dec-21,"6,244"
17-Dec-21,"6,244"
18-Dec-21,"6,248"
19-Dec-21,"6,248"
20-Dec-21,"6,249"
21-Dec-21,"6,250"
22-Dec-21,"6,247"
23-Dec-21,"6,236"
24-Dec-21,"6,234"
25-Dec-21,"6,234"
26-Dec-21,"6,234"
27-Dec-21,"6,236"
28-Dec-21,"6,233"
29-Dec-21,"6,232"
30-Dec-21,"6,231"
31-Dec-21,"6,232"
1-Jan-22,"6,235"
2-Jan-22,"6,237"
3-Jan-22,"6,237"
4-Jan-22,"6,234"
5-Jan-22,"6,229"
6-Jan-22,"6,227"
7-Jan-22,"6,227"
8-Jan-22,"6,227"
9-Jan-22,"6,227"
10-Jan-22,"6,226"
11-Jan-22,"6,227"
12-Jan-22,"6,223"
13-Jan-22,"6,227"
14-Jan-22,"6,227"
15-Jan-22,"6,227"
16-Jan-22,"6,229"
17-Jan-22,"6,226"
18-Jan-22,"6,226"
19-Jan-22,"6,226"
20-Jan-22,"6,226"
21-Jan-22,"6,226"
22-Jan-22,"6,226"
23-Jan-22,"6,218"
24-Jan-22,"6,216"
25-Jan-22,"6,216"
26-Jan-22,"6,216"
27-Jan-22,"6,216"
28-Jan-22,"6,216"
29-Jan-22,"6,214"
30-Jan-22,"6,215"
31-Jan-22,"6,214"
1-Feb-22,"6,219"
2-Feb-22,"6,224"
3-Feb-22,"6,225"
4-Feb-22,"6,226"
5-Feb-22,"6,226"
6-Feb-22,"6,226"
7-Feb-22,"6,226"
8-Feb-22,"6,226"
9-Feb-22,"6,226"
10-Feb-22,"6,227"
11-Feb-22,"6,233"
12-Feb-22,"6,266"
13-Feb-22,"6,266"
14-Feb-22,"6,268"
15-Feb-22,"6,268"
16-Feb-22,"6,267"
17-Feb-22,"6,269"
18-Feb-22,"6,263"
19-Feb-22,"6,264"
20-Feb-22,"6,260"
21-Feb-22,"6,257"
22-Feb-22,"6,257"
23-Feb-22,"6,256"
24-Feb-22,"6,257"
25-Feb-22,"6,257"
26-Feb-22,"6,255"
27-Feb-22,"6,254"
28-Feb-22,"6,254"
1-Mar-22,"6,255"
2-Mar-22,"6,255"
3-Mar-22,"6,254"
4-Mar-22,"6,254"
5-Mar-22,"6,254"
6-Mar-22,"6,251"
7-Mar-22,"6,250"
8-Mar-22,"6,251"
9-Mar-22,"6,251"
10-Mar-22,"6,247"
11-Mar-22,"6,246"
12-Mar-22,"6,247"
13-Mar-22,"6,247"
14-Mar-22,"6,248"
15-Mar-22,"6,245"
16-Mar-22,"6,247"
17-Mar-22,"6,248"
18-Mar-22,"6,247"
19-Mar-22,"6,244"
20-Mar-22,"6,244"
21-Mar-22,"6,244"
22-Mar-22,"6,244"
23-Mar-22,"6,244"
24-Mar-22,"6,244"
25-Mar-22,"6,243"
